frame,illum_org,darkpct_org,level_org,ear_org,mar_org,illum_mej,darkpct_mej,level_mej,ear_mej,mar_mej,psnr,ssim,fps
410,10.67264462295286,100.0,CRITICA,0.3063295254532242,0.33501626666554224,29.941123357618782,94.57936359673702,CRITICA,0.28505778896380374,0.02577884818432159,20.501833229631693,0.5536306107930801,30.227524561515295
411,10.843126141444676,100.0,CRITICA,0.2872120821650019,0.2392713888140107,30.47521884249638,94.51161911959191,CRITICA,0.28384193533433033,0.0450605909059333,20.40915569078816,0.5507598405144744,30.74938416157991
412,10.972633869986877,100.0,CRITICA,0.26722026045456937,0.2704157586932047,29.53272733092213,95.22453029478604,CRITICA,0.3066396758654787,0.20663982425365895,20.928601200173564,0.5749980756759266,30.97322904349423
413,11.122729029764205,100.0,CRITICA,0.2762495326928419,0.27399292941088993,29.685607524803505,95.34209509083881,CRITICA,0.2888924472058225,0.0074202436224698395,20.96758125636455,0.580174709593109,31.31171989451032
414,11.188458214640079,100.0,CRITICA,0.22962711142425257,0.27598295149108304,29.747271388791088,95.45818263290977,CRITICA,0.2767364660737699,0.20098979808426717,20.95966208925349,0.5840019201603125,31.19097237716069
415,11.512059553349875,100.0,CRITICA,0.20140559569789357,0.24533782451440891,30.655086848635236,95.09346567411083,CRITICA,0.18548074718995392,0.1072586816008898,20.715250262305,0.5848294102584406,31.07177071574187
416,11.480309007232083,100.0,CRITICA,0.17461626205619213,0.1390004043276837,30.521597633136096,94.88823142669297,CRITICA,0.17407329413304298,0.0,20.751875175170447,0.5885064265188394,31.52890552009715
417,11.320301415644607,100.0,CRITICA,0.1783124655952778,0.07980868844676221,31.028817353469748,94.22707065611502,CRITICA,0.14435503304008157,0.00683553985995885,20.385335251546188,0.5740443744972549,31.59107575393422
418,11.213659762225763,100.0,CRITICA,0.15648936780720235,0.02420644140438657,30.932620419169016,94.78490011030763,CRITICA,0.16500640849897652,0.013081958471303716,20.519570955815396,0.5644791105758125,31.528858222546823
419,11.401652685614122,100.0,CRITICA,0.1696302109559562,0.05570860145311556,31.451327156629524,94.76023538249656,CRITICA,0.15232872142098966,0.014969438461113644,20.420676573223492,0.5660295707515594,31.591600107579296
420,10.754719667416499,100.0,CRITICA,0.16654137281091555,0.18692484485482683,29.58304621429995,96.20718129787295,CRITICA,0.18596570510016303,0.044333858196021765,21.008193911601744,0.5637318045497804,31.443296772054307
421,10.42337627482555,100.0,CRITICA,0.17531587750586092,0.24018411406690562,30.308212560386472,95.08319914117016,CRITICA,0.193854423708488,0.022385018073941325,20.391013307509684,0.5393431956203004,31.7740072777848
422,10.81414536177604,100.0,CRITICA,0.20316623570843695,0.0877483195963741,31.201975791130653,94.96010421755415,CRITICA,0.2237834198514877,0.04118088184621945,20.213839549771834,0.542060388379403,31.767359719395728
423,10.858151153876655,100.0,CRITICA,0.2556101774093256,0.12371962465286421,30.54672341325438,94.7236247323482,CRITICA,0.2721941184150992,0.05630092326760235,20.40042072164292,0.5571262639719339,31.071110109909732
424,11.293588720404363,100.0,CRITICA,0.26383964990073505,0.20346028366683136,31.587470071827614,94.18196328810853,CRITICA,0.2841472650786108,0.06180535337928559,20.17463996423157,0.5570493438821013,29.931687068931755
425,11.540257734703658,100.0,CRITICA,0.28208752953526967,0.12946430107018073,31.816177645242025,94.02790350923904,CRITICA,0.2770893390442876,0.013011839896030013,20.170843498064738,0.5634787416122963,29.193750885791005
426,11.827599978699611,99.97337451408488,CRITICA,0.2862275779016773,0.23571811232781567,32.225118483412324,94.30747111134778,CRITICA,0.2886796041506284,0.12080125724316743,20.19845853605196,0.5665102876638922,28.179604576164152
427,12.007817468730124,99.96555013779945,CRITICA,0.26521191114085013,0.24925440991828762,32.708209667161334,94.42177231291075,CRITICA,0.2828513294698945,0.11880158418398246,20.08248341899254,0.566050753368819,28.606979577109648
428,12.165847176079735,99.96279069767442,CRITICA,0.2615451679609743,0.3066559318216278,33.965847176079734,94.43189368770764,CRITICA,0.26744403655228266,0.20744094395842683,19.765016622492617,0.5474897109200908,28.658224301190987
429,12.256269841269841,99.97354497354497,CRITICA,0.2783309174732,0.27500729322987016,33.53330687830688,94.4021164021164,CRITICA,0.28013212421290723,0.24691130405250913,19.988594744030042,0.557247007202592,28.648526022434133
430,11.977895805670546,99.98698221770938,CRITICA,0.2831911825272661,0.24295214839456464,34.01619412116952,93.9909916946549,CRITICA,0.29034836452904883,0.25672984480243566,19.7295744769488,0.5396043474418942,29.346138596517417
431,11.75791737936039,99.98445031876847,CRITICA,0.28975141148079453,0.25041600421341065,33.22440781630643,94.92043746436532,CRITICA,0.2998954433509821,0.19760004332304432,19.999289837329833,0.5441115007605167,29.384584838795828
432,11.461569826707441,99.98980632008156,CRITICA,0.2864803492430654,0.22523362190808704,32.80152905198777,95.05351681957187,CRITICA,0.2897360417736033,0.21732382209205256,20.01335672837232,0.5397492307491099,29.627799305070614
433,11.328187815689104,100.0,CRITICA,0.28481281983426776,0.22749989880753926,32.560586537470364,95.99010411297805,CRITICA,0.2919848362318692,0.17708011211021865,20.168157835107774,0.5386131588191414,30.38008049059544
434,11.025822080197917,100.0,CRITICA,0.2732916890737974,0.20511539078613023,31.380141222554375,97.1317389959798,CRITICA,0.2563851753956383,0.22773936740352607,20.644617751610916,0.5473620803134644,30.167299608632536
435,10.582311101948253,100.0,CRITICA,0.25395817189550235,0.15239392723539197,30.06424595402536,98.40738068240388,CRITICA,0.2588743810634658,0.08701211545720075,21.19287654465563,0.5498140838392942,30.579137339498484
436,10.241536441572483,100.0,CRITICA,0.22295396462066158,0.19932249967482824,29.052467626084493,98.9496176917334,CRITICA,0.2453843149481783,0.07328047945473667,21.534203174525807,0.5550615278995111,30.355040468036727
437,10.000025863852679,100.0,CRITICA,0.20106395356399875,0.17014578977118877,28.217851231119386,99.22408441961514,CRITICA,0.17684595441344908,0.16668694824841468,21.86541880597044,0.5604810618732485,31.127727888379113
438,9.608978360382855,100.0,CRITICA,0.1975641490905808,0.21727295852436107,27.328417602996254,99.73730753225135,CRITICA,0.16592031819113018,0.1500891681436234,22.29399190270023,0.5608181336384569,31.294804334376714
439,9.406450444858265,100.0,CRITICA,0.19027496366204563,0.2870958789581798,26.76632009104076,99.76205255534865,CRITICA,0.13644167880343971,0.25788860171706557,22.558408826452983,0.5647996596827785,31.372149954321106
440,8.969920288765229,100.0,CRITICA,0.18495001243843004,0.21785123014942592,26.09798465934727,99.75434902491602,CRITICA,0.16483729132792208,0.21216358804932733,22.627543393334456,0.5556855500539655,31.362515174686827
441,8.624692874692874,100.0,CRITICA,0.2506798806200914,0.28765445648449883,24.753710073710074,99.85749385749386,CRITICA,0.2476292734968509,0.15180446024680683,23.274770712613275,0.5598574350876674,31.192469466147234
442,7.7467158495954305,100.0,CRITICA,0.26593141437364975,0.2238484637078308,23.599928605425987,99.94050452165637,CRITICA,0.26716172338397026,0.03145187659374421,23.476670469460426,0.5435399026621961,31.266182378242476
443,7.695808120242046,100.0,CRITICA,0.29499673540778465,0.16821725878609473,22.841303923482336,99.98780011711888,CRITICA,0.31213908506571664,0.007076997281094246,23.946752452453474,0.5601341764172987,31.797695785237124
444,7.024681566931026,100.0,CRITICA,0.3327272185931244,0.07752170911825529,21.45186253304494,99.98798365777458,CRITICA,0.30016573711008354,0.0,24.46174027220533,0.5527365782285688,31.79009422716387
445,6.570583521870287,100.0,CRITICA,0.3481695902982747,0.12688111290559445,20.45915818250377,99.99057315233786,CRITICA,0.3070204932662217,0.13602250522772863,24.866615812599466,0.5522246582464397,31.878185598963764
446,6.324486857992013,100.0,CRITICA,0.36205767438096603,0.04446030417176545,20.313597102256896,99.9953561809232,CRITICA,0.35186235920408876,0.08965140343515793,24.825598555348357,0.5413861822504402,31.590450702560375
447,6.319026265214606,100.0,CRITICA,0.37023160579263037,0.0450377349111045,20.385246874036113,99.99525470377489,CRITICA,0.3537691739668265,0.005013806979968224,24.79957086732709,0.5445428476277373,31.79575763641121
448,6.081625115420129,100.0,CRITICA,0.3757915007881128,0.02958502193637737,19.88781163434903,100.0,CRITICA,0.37421488366682265,0.010027613959936447,25.04624177821375,0.5432837604729627,31.899265900792475
449,5.673121907332433,100.0,CRITICA,0.38279473424827426,0.11159955387448618,19.474066576698156,99.99775078722448,CRITICA,0.39027425724019954,0.08068776864715706,24.992539539219432,0.5252975344848333,32.15101719169921
450,5.359642423970172,100.0,CRITICA,0.3820470844291423,0.020956011418320136,19.199541799559768,99.99550783882125,CRITICA,0.35177449772134395,0.11166271236615122,24.945860831584532,0.4955680709807213,32.07111703328904
451,5.2561233108108105,100.0,CRITICA,0.35957522019165566,0.009719164372450594,17.621668543543542,100.0,CRITICA,0.3465615772461135,0.036692887760223815,25.95085498803451,0.5301424728106463,31.969218066776527
452,5.171875,100.0,CRITICA,0.34584573368522464,0.021504133222818817,17.614511328725037,100.0,CRITICA,0.345482212284506,0.004780969077296403,25.91966146383703,0.5196839397212631,32.198399411493234
453,5.166441853743136,100.0,CRITICA,0.3433493974656588,0.0150125783037015,17.83642451103189,100.0,CRITICA,0.3329389893823995,0.0,25.766174808451737,0.5146740107079152,32.035565512485846
454,5.283117773858515,100.0,CRITICA,0.3445713174997886,0.0,17.80778463648834,99.99265138154027,CRITICA,0.34751704427246755,0.0,25.847668267241225,0.5311498351234044,32.18796226613961
455,5.283371040723982,100.0,CRITICA,0.34492326036210996,0.00992265664288337,17.595776772247362,100.0,CRITICA,0.3436757499974303,0.005208333333333333,25.939308845068485,0.531657633698169,31.57374141397608
456,5.407358859376797,100.0,CRITICA,0.3641037008190655,0.0050412550334908626,17.696883982982637,99.99770035644475,CRITICA,0.3510824297123573,0.004562359050233004,25.96888808259841,0.5413438860947414,30.19171150101155
457,5.618843537414966,100.0,CRITICA,0.3469112788192923,0.00962551292942689,18.819523809523808,99.99092970521542,CRITICA,0.32827721625384365,0.10787602087685512,25.35955845876176,0.5251043517917701,30.288711467866072
458,5.925146663137929,100.0,CRITICA,0.3579199268836417,0.0049206187417563585,19.419037536941467,99.99779453927925,CRITICA,0.3288788207310221,0.016865972363460536,25.111326270942968,0.5261481840199796,30.494763233070334
459,6.054426491626693,100.0,CRITICA,0.3734787945020781,0.08306217366600456,19.601594715139274,99.98527307918876,CRITICA,0.37116952762920497,0.02492094550950566,24.99550597135123,0.5225334122087446,30.412961833524914
460,6.3401482496072195,100.0,CRITICA,0.377996846920669,0.1842439331585973,19.3585988800709,99.9838859122588,CRITICA,0.3596996952630725,0.16792726449424647,25.316117899442,0.5417700777387914,30.842162770712573
461,6.165875359080753,100.0,CRITICA,0.3944114875075154,0.18435766575970222,19.320938397701884,100.0,CRITICA,0.3942037798423656,0.1750030935788545,25.33526939610873,0.5379211520432077,30.791055168542243
462,5.656208376498446,100.0,CRITICA,0.3372083125282973,0.04048144351125034,18.607327850483095,100.0,CRITICA,0.31070011706785056,0.1253785299970708,25.522503804715292,0.5225923077460665,30.62094371482956
463,5.352519648636154,100.0,CRITICA,0.31627593457585207,0.14191155304938666,17.54555961837515,100.0,CRITICA,0.3754016406344068,0.20510028244830297,26.068731665873088,0.532748916155281,29.239050920875037
464,5.042593936461861,100.0,CRITICA,0.35853257081651246,0.14019780112723737,17.23846960167715,100.0,CRITICA,0.32293377395597406,0.13373898147354826,26.095623039792464,0.5127454036287539,28.946717379256842
465,4.751176629138936,100.0,CRITICA,0.33735171247212137,0.010027613959936447,17.195164935414983,100.0,CRITICA,0.3097658136139492,0.08584221090371287,25.96451481689848,0.49852217532994203,28.152327060645938
466,4.446857616285951,100.0,CRITICA,0.33755466350347874,0.0500720251213479,15.892038505543063,100.0,CRITICA,0.3033160846681049,0.1267815177553357,26.679191848470435,0.49957711237712327,27.499730991961208
467,4.3718967716612696,100.0,CRITICA,0.3333516078216219,0.08804244064158485,15.623609066823668,100.0,CRITICA,0.2699533384334616,0.009202627172903878,26.797683765992474,0.4973221366295353,26.8962030047621
468,4.800614889402443,100.0,CRITICA,0.31066222031100743,0.017008886427222824,16.43238279960383,100.0,CRITICA,0.37096836102511355,0.10763715172218372,26.43032959278237,0.4963732901870206,26.086298571361873
469,5.773978908603951,100.0,CRITICA,0.31407725515349294,0.01083616973334885,18.094911282222967,100.0,CRITICA,0.3586754060049161,0.03012430838206044,25.784063500270623,0.5125465126840064,26.238041739030386
470,6.417854778194659,100.0,CRITICA,0.3573201276255932,0.01827063180424059,19.539505627896713,100.0,CRITICA,0.3693601189524155,0.032861028081548206,25.321057117347998,0.5289513077881217,27.013628085778322
471,6.229905896572563,100.0,CRITICA,0.33792216335981473,0.03338774333480418,18.801109384442718,100.0,CRITICA,0.3501389453799558,0.17113070059830202,25.66501821924241,0.53028704592738,27.55825374603151
472,6.221627618612543,100.0,CRITICA,0.33402271263346706,0.03225699665271488,19.370314777349954,100.0,CRITICA,0.40916353898299107,0.0323761954119088,25.29558073090573,0.5186396745800678,27.955115929212166
473,6.371195460942998,100.0,CRITICA,0.3710101900841052,0.0319928344075492,19.346806826178746,100.0,CRITICA,0.42361032017246053,0.23806175259471446,25.43563890737632,0.5330893973057327,28.324710700002775
474,6.747161338607933,100.0,CRITICA,0.38200636434843405,0.017037481092399637,20.03819095477387,99.99358494600664,CRITICA,0.36792635632627696,0.14419714456738672,25.162880827870588,0.533705797733651,28.675844569773425
475,6.24543320747015,100.0,CRITICA,0.352418330435495,0.04158046841999893,19.76852740075518,99.99795897540565,CRITICA,0.3616723891725353,0.17889753212718096,24.980814369519923,0.5097997650857669,29.136887887443525
476,8.100129604080438,100.0,CRITICA,0.32667105039055777,0.09163585125815064,22.901061917304236,99.98118650445252,CRITICA,0.370337139194421,0.3126032676789432,23.96299629901688,0.5350304653463323,29.162712859588392
477,9.120214752567694,100.0,CRITICA,0.33102403284997817,0.13125510538615937,24.15032679738562,99.92148374501316,CRITICA,0.3548345068344416,0.32659945209187374,23.822440945197986,0.5593855496566543,28.509437208749304
478,9.615102129508909,100.0,CRITICA,0.36171333370592884,0.16973146044787996,25.178878748370273,99.82616253802694,CRITICA,0.3935315445659858,0.3195090432165505,23.415768878552832,0.5619811515923359,28.991909475031242
479,10.596421167484998,100.0,CRITICA,0.37137955589577143,0.32253384898390963,26.82505182760502,99.63338788870703,CRITICA,0.3727169877527102,0.28265909772344094,22.94424180396757,0.5762555788593212,29.455910521883116
480,12.526360863934494,99.98955591761708,CRITICA,0.3100827789280324,0.1301019193001632,31.897209341187285,97.12369971174333,CRITICA,0.3270029627925961,0.08617002651457886,20.90829224090082,0.5345282290555555,29.528738117190073
481,11.240466101694915,100.0,CRITICA,0.29484597940845053,0.29597759902778054,28.461220505151214,98.66857760053173,CRITICA,0.3020846646229626,0.21972620172927898,22.18146933675814,0.5626485013195746,29.909359771323892
482,11.472729257641921,100.0,CRITICA,0.2708483957504938,0.21053948212217885,28.30338427947598,98.66157205240175,CRITICA,0.26395590230408655,0.033950035155279605,22.412340600774314,0.5792575690667541,30.04581744889083
483,10.887773118516884,100.0,CRITICA,0.24436988538346416,0.16008613803920405,27.587993820348707,99.32244537629661,CRITICA,0.23304316501039776,0.22419270487538595,22.674927860572286,0.5732653050980301,30.31404696527707
484,7.29190170099261,100.0,CRITICA,0.2896916185863194,0.016338647889054304,21.698915562551925,100.0,CRITICA,0.2692412501018052,0.0062792568914061975,24.34531793403194,0.5438099597205827,29.976634856631772
485,7.55297052154195,100.0,CRITICA,0.2675338011669576,0.005518128550484683,21.498503401360544,100.0,CRITICA,0.2501764961834866,0.012523012612755742,24.673965121894007,0.5697273456678651,28.949738100597493
486,6.913569321533923,100.0,CRITICA,0.26799887451148263,0.010517288197604434,20.971749489448605,100.0,CRITICA,0.22055101251238216,0.0,24.688094367417616,0.5533719604124436,28.355118038899256
487,6.650109793588054,100.0,CRITICA,0.23883382426915817,0.01737766438085103,20.80467720685112,100.0,CRITICA,0.20768791757932306,0.0371802402216996,24.64260914633325,0.5415231585828835,27.8386693881316
488,5.2507675711559205,100.0,CRITICA,0.27573858692567443,0.024772402913790376,18.34084308356153,100.0,CRITICA,0.22823883334634243,0.1052899465793327,25.434553288991314,0.5114336329980252,28.078792182629662
489,5.0382374511082135,100.0,CRITICA,0.2917684983835147,0.007122084409243893,17.556877444589308,100.0,CRITICA,0.23590669850744056,0.004859582186225297,25.86066538021953,0.5163773436779304,28.60477938091877
490,4.9464790463315715,100.0,CRITICA,0.2838249901520169,0.03771236166328253,17.93634017451149,100.0,CRITICA,0.2387510928653253,0.0,25.629922829503595,0.5061298373037563,29.177443514185892
491,4.72040167031219,100.0,CRITICA,0.27323508111369116,0.051987524491003634,16.97411016106582,100.0,CRITICA,0.2383406142558414,0.07576792008997942,26.059892875738733,0.5085160962759151,29.06519738019438
492,4.654993382876921,100.0,CRITICA,0.2773788962233982,0.02672464215048715,16.681380433676065,100.0,CRITICA,0.2667905523162634,0.008927859733426335,26.247503961515033,0.5147145308670613,27.944506157157956
493,4.530078109025477,100.0,CRITICA,0.27552643749664296,0.027563274353157436,16.4850325113483,100.0,CRITICA,0.23840098136385926,0.004798771671657963,26.32141234281506,0.5102903574051005,27.684439454044277
494,4.3609691540262645,100.0,CRITICA,0.26294171448873666,0.01521219118716677,16.226916420645423,100.0,CRITICA,0.2745808684139612,0.14281322650244815,26.421482361194748,0.5027624070352755,27.082038506176502
495,4.329228208862076,100.0,CRITICA,0.2594756009040778,0.0,16.73744539213647,100.0,CRITICA,0.26598117277928535,0.00488298946090873,26.041416022338883,0.48853863629984273,26.09846623450622
496,4.303660740553944,100.0,CRITICA,0.2696241157227575,0.0,15.934014205858865,100.0,CRITICA,0.22676544550347388,0.06967595880186495,26.611323804140355,0.5088365216421825,26.71537962182607
497,4.287010895706548,100.0,CRITICA,0.25680973329815815,0.00466531392174894,15.772277641842859,100.0,CRITICA,0.24979994990564003,0.004494257199488252,26.683688968109642,0.5147802815918642,26.978193616435917
498,4.264148877941982,100.0,CRITICA,0.2578980678067296,0.00488298946090873,15.703141762452107,100.0,CRITICA,0.2531778517787878,0.0,26.71384824070045,0.5165718442844617,26.505292165833886
499,4.158244066372611,100.0,CRITICA,0.26506098325028415,0.009597543343315926,15.64952741020794,100.0,CRITICA,0.2609835939764297,0.013652592788242301,26.698222682698017,0.5069800851240531,27.019105192496394
500,4.098962456769032,100.0,CRITICA,0.28077413767351633,0.004930836989396228,16.149256219009125,100.0,CRITICA,0.2696323819361572,0.004876192641618546,26.30983894405719,0.49058642876390984,27.513171417610003
501,4.047963990369517,100.0,CRITICA,0.2811963038966162,0.04380456617086866,16.120904427928398,100.0,CRITICA,0.2436981094484314,0.01874549876648294,26.29093095332339,0.48814698810437945,28.038065581629997
502,3.9493785870597464,100.0,CRITICA,0.2850455972917806,0.0,15.906313225153806,100.0,CRITICA,0.2682347650637279,0.15498548645327614,26.393627165817634,0.49083088140391423,28.022005525743424
503,3.911250405712431,100.0,CRITICA,0.2763511844750294,0.11309901774291549,15.454397922752353,100.0,CRITICA,0.29655907106654256,0.1118840397489373,26.726001467216015,0.49984904357020365,26.957476231584412
504,3.8770572119903215,100.0,CRITICA,0.2824985300544002,0.13411530855524625,15.497210390545323,100.0,CRITICA,0.28614280824189986,0.13125388059460041,26.6397734681575,0.4944379799798588,26.885119755591678
505,3.888848381739377,100.0,CRITICA,0.284994609714756,0.1146981051454352,15.665167902134726,100.0,CRITICA,0.28310403981261273,0.048447616638712325,26.556631653854367,0.49486106841587923,26.20440285999862
506,3.8772151898734175,100.0,CRITICA,0.2968484149378663,0.004585612375822924,15.700120554550935,100.0,CRITICA,0.27628017216214373,0.11833752121774185,26.50691390566619,0.4901883646292265,26.15217634362329
507,3.8324603174603173,100.0,CRITICA,0.27075631623876095,0.013946852184589265,16.077261904761905,100.0,CRITICA,0.27028670351585116,0.08581119701745357,26.210160573253223,0.4774199982516644,26.496299996629286
508,3.7155006324802957,100.0,CRITICA,0.28569139379088104,0.009297901456392843,15.594842852972658,99.98637734747494,CRITICA,0.2857178619370753,0.0,26.475088996131756,0.48093030132383113,25.608005726729683
509,3.7045064832475965,100.0,CRITICA,0.32773297394448314,0.023496647449356856,15.834460435812959,99.98458663275726,CRITICA,0.30029900990728897,0.0,26.276375512144106,0.471885173351326,25.468341516381162
510,3.7039806547619047,100.0,CRITICA,0.28059659276230153,0.013545709229571929,15.810509672619048,99.99441964285715,CRITICA,0.3306135894156351,0.04757766959818525,26.22939007053536,0.4571774367925186,24.79503509487455
511,3.6317782876288285,100.0,CRITICA,0.2836640816179574,0.04388625030740913,15.676827269747625,100.0,CRITICA,0.26661492159917805,0.004494257199488252,26.30084248010695,0.4581060177334734,24.804038648698814
512,3.780404840238666,100.0,CRITICA,0.3095986890143865,0.00969959936632209,15.566813509544787,100.0,CRITICA,0.32423010730989243,0.013781637176578718,26.446680434881245,0.4649462380501641,24.5844347924532
513,3.884675786645475,100.0,CRITICA,0.30929160860880744,0.0141690825043918,15.715445308508826,100.0,CRITICA,0.2970799243947038,0.025345604418190285,26.40666215406449,0.473350905925723,24.12488756781278
514,3.8385925925925926,100.0,CRITICA,0.30895332827391936,0.006507240078691919,15.683092592592592,100.0,CRITICA,0.2885277715427997,0.00906379571087285,26.40684702957799,0.47301206601637835,23.928113715573545
515,3.852576425798183,100.0,CRITICA,0.28735036403773967,0.0106357148499139,15.395435184138114,100.0,CRITICA,0.2749591340493755,0.00846326321495911,26.57615038151193,0.4735890312645518,23.739211713893024
516,3.8691476590636253,100.0,CRITICA,0.2887442526432676,0.0,15.342659644502962,100.0,CRITICA,0.2389932210091803,0.031195524113315932,26.661671883355492,0.4767781546283943,23.63939023996303
517,3.776498989445318,100.0,CRITICA,0.302969760035665,0.006942937893945222,14.967100830900517,100.0,CRITICA,0.2729285375725208,0.016591651407677106,26.891771680996875,0.47795884461803234,24.87305641727735
518,3.6195809772364798,100.0,CRITICA,0.2569670441825133,0.05191461510192569,15.063107148035378,100.0,CRITICA,0.26278462668012076,0.0,26.65570864512223,0.4598479385074253,25.30375076163551
519,3.580203611770631,100.0,CRITICA,0.2836438795739187,0.008945524371089525,15.005018346643643,100.0,CRITICA,0.26519617212413793,0.10412739761816092,26.675970198180963,0.45712105606606457,25.858557002132496
520,3.52426059697424,100.0,CRITICA,0.2876648389655079,0.09366310151931706,15.169023442824043,100.0,CRITICA,0.2817346820360985,0.06387705541760302,26.486816266562858,0.44667748555956077,24.89809182852466
521,3.484437828311346,100.0,CRITICA,0.2900989310286265,0.0,14.822921479047961,100.0,CRITICA,0.26269743331277473,0.012212388424121862,26.7473937407207,0.4542031814368175,24.99244608801638
522,3.5113833534886165,100.0,CRITICA,0.28644424332806273,0.004291885021871706,14.93375046006625,100.0,CRITICA,0.26813261153556,0.022071904434948095,26.687719308872815,0.4532139272594216,24.6306987400123
523,3.484934719994481,100.0,CRITICA,0.28931456439162906,0.004308344166139815,15.000914092547559,100.0,CRITICA,0.280555493711526,0.01091075944495009,26.606536264242926,0.4489958178651842,24.408523021622784
524,3.5460635334767128,100.0,CRITICA,0.3174691588676058,0.008952781095825172,15.01457885273067,100.0,CRITICA,0.268849487704382,0.004565781675658282,26.656071180572404,0.4539354527368901,24.041502481298636
525,3.512753623188406,100.0,CRITICA,0.29852933670367254,0.004550864262747434,14.966069906223359,100.0,CRITICA,0.2880075530137546,0.0047206587629120824,26.658224936309253,0.45165189608030937,23.885730130546392
526,3.5456768558951963,100.0,CRITICA,0.311296391116895,0.0,15.128017467248908,100.0,CRITICA,0.3163628428857401,0.0048223160761226335,26.57138932130088,0.45008035948293806,23.775456718791062
527,3.662611188708373,100.0,CRITICA,0.32126617173615934,0.009572775448236507,15.323568330515327,100.0,CRITICA,0.3187312229070618,0.07746222008758687,26.527560261640083,0.45781619984727584,23.493124974029374
528,3.7702402779118014,100.0,CRITICA,0.3505749887546624,0.02013510681096867,15.830686094760205,100.0,CRITICA,0.3372716636065908,0.09765171785262355,26.27306237529542,0.45912560741937586,22.90235677246309
529,3.828521126760563,100.0,CRITICA,0.3513653773801211,0.1348622452000702,16.01034820031299,100.0,CRITICA,0.3294302308262466,0.007304428465213053,26.196326328733164,0.4628238058346681,23.206289895701683
530,3.834936208166906,100.0,CRITICA,0.34969126576835363,0.11056818636903151,15.746228719897623,100.0,CRITICA,0.32861621654917134,0.005147122829023105,26.393191270554723,0.46945655006391324,22.693729809514178
531,3.8664341085271317,100.0,CRITICA,0.3503403398556864,0.010027613959936447,15.956298449612403,100.0,CRITICA,0.329653579527012,0.012858125041844155,26.278944866046132,0.4675363743798271,22.777138564132404
532,3.8391873278236917,100.0,CRITICA,0.3423239059983932,0.0,15.576312366085093,100.0,CRITICA,0.27790723072032564,0.00490833386711467,26.5333755003898,0.47512667248896623,22.61329744103973
533,3.7484541774015456,100.0,CRITICA,0.32463639166649877,0.01657053347199822,15.510636731689363,100.0,CRITICA,0.345247474874837,0.24369232984598932,26.508016190021873,0.4663049866716653,22.362274445402015
534,3.7412971175166296,100.0,CRITICA,0.32844396591369907,0.015041420939904671,15.320546932742054,100.0,CRITICA,0.3184109357125371,0.009993755853278153,26.640697496499154,0.4715290420415159,23.09149783125513
535,3.8298898071625342,100.0,CRITICA,0.3189873041438207,0.01017485658879178,15.513582797673706,100.0,CRITICA,0.30499787984177107,0.0,26.57364880533835,0.4771202770005007,23.661746123178016
536,3.8267906336088156,100.0,CRITICA,0.3171048235010514,0.015554902647418758,15.552360728497092,100.0,CRITICA,0.32389493992849644,0.012858125041844155,26.54491928682003,0.47457072511307286,22.689065025638016
537,3.8792254548992897,100.0,CRITICA,0.3286302401879089,0.017773685864230174,15.417689987350395,100.0,CRITICA,0.3228488203731636,0.16190171778908832,26.710397415951213,0.48297610774047256,23.162519502511266
538,3.9165693146417446,100.0,CRITICA,0.3279354586965437,0.14352211283807062,15.817445482866043,100.0,CRITICA,0.28327308657619527,0.22550469953912333,26.388297098422658,0.4727703506862327,23.75825066759242
539,3.9127763422337067,100.0,CRITICA,0.3244433377910978,0.07884645393485051,15.832022203081635,100.0,CRITICA,0.278779051901448,0.028140692006173047,26.380089676350458,0.47286054017913254,23.3535350096842
540,3.907663423792456,100.0,CRITICA,0.3162429008941934,0.1606688986037833,15.55864671635281,100.0,CRITICA,0.27795920988363887,0.13044612832393093,26.54595965840212,0.47172548013868054,22.936559832703377
541,3.9628283527556634,100.0,CRITICA,0.33955173551570483,0.05744895772585582,16.05180569978078,100.0,CRITICA,0.3109787721264252,0.03195463979869148,26.24940732868261,0.4659701748681954,22.864098462605664
542,3.9389582932923313,100.0,CRITICA,0.3214595542370213,0.005108294379544528,15.87941572169902,100.0,CRITICA,0.2887026094718096,0.12484216342142834,26.349345968982284,0.46865951506851244,23.42946285704895
543,3.9513724742661074,100.0,CRITICA,0.3233927292562986,0.03941763606883357,15.73534121235227,99.99809378574152,CRITICA,0.2758116225518281,0.026259242757921773,26.47511350479903,0.4753377245332359,23.96427490930864
544,3.855409811206308,100.0,CRITICA,0.32934678021952146,0.08247276972315615,15.194688755781334,99.9981044810069,CRITICA,0.3138162070513099,0.014314958357846706,26.81070819741783,0.48315110890942153,24.43470865840703
545,3.942689872157394,100.0,CRITICA,0.3167875933850342,0.03509664885977757,15.323429845871997,99.99800868214585,CRITICA,0.28167530608999924,0.21431625150190048,26.768283739530688,0.48856862579529886,25.089912418373444
546,3.826505789627323,100.0,CRITICA,0.3038234432598389,0.017001293173975113,15.347533326846357,100.0,CRITICA,0.2985163213095301,0.23869379478656252,26.660599503339803,0.4754519818123854,24.343604093115214
547,3.6446405760074323,100.0,CRITICA,0.3167962726489848,0.06915277144846911,15.246274145472844,100.0,CRITICA,0.329310901775738,0.01830605147911078,26.54548326366521,0.46002848982662475,24.562053155810172
